209), 48.00, 38.00, 257.00, 46.00, 28.00, 44.40, 41.60, 259.00, 50.40, 36.80, -1, -0.082347, -1, -1
210), 46.00, 38.00, 256.00, 44.00, 26.00, 44.80, 38.80, 258.00, 49.00, 34.20, -1, -0.077182, -1, -1
211), 44.00, 43.00, 259.00, 46.00, 26.00, 44.80, 40.20, 258.40, 47.80, 31.80, -1, -0.082378, -1, -1
212), 46.00, 51.00, 262.00, 46.00, 26.00, 45.40, 43.20, 258.60, 46.60, 28.80, -1, -0.092328, -1, -1
213), 48.00, 38.00, 261.00, 46.00, 28.00, 46.40, 41.60, 259.00, 45.60, 26.80, -1, -0.074696, -1, -1
214), 43.00, 38.00, 259.00, 49.00, 38.00, 45.40, 41.60, 259.40, 46.20, 28.80, -1, -0.074631, -1, -1
215), 44.00, 36.00, 257.00, 48.00, 41.00, 45.00, 41.20, 259.60, 47.00, 31.80, -1, -0.067711, -1, -1
216), 43.00, 38.00, 259.00, 46.00, 34.00, 44.80, 40.20, 259.60, 47.00, 33.40, -1, -0.051883, -1, -1
217), 46.00, 39.00, 256.00, 46.00, 29.00, 44.80, 37.80, 258.40, 47.00, 34.00, -1, -0.068507, -1, -1
218), 48.00, 43.00, 261.00, 46.00, 28.00, 44.80, 38.80, 258.40, 47.00, 34.00, -1, -0.069982, -1, -1
219), 43.00, 38.00, 261.00, 48.00, 39.00, 44.80, 38.80, 258.80, 46.80, 34.20, -1, -0.047108, -1, -1
220), 43.00, 39.00, 257.00, 48.00, 41.00, 44.60, 39.40, 258.80, 46.80, 34.20, -1, -0.056542, -1, -1
221), 44.00, 38.00, 261.00, 46.00, 31.00, 44.80, 39.40, 259.20, 46.80, 33.60, -1, -0.049782, -1, -1
222), 46.00, 39.00, 257.00, 44.00, 29.00, 44.80, 39.40, 259.40, 46.40, 33.60, -1, -0.054917, -1, -1
223), 46.00, 39.00, 259.00, 46.00, 31.00, 44.40, 38.60, 259.00, 46.40, 34.20, -1, -0.050351, -1, -1
224), 41.00, 39.00, 262.00, 49.00, 39.00, 44.00, 38.80, 259.20, 46.60, 34.20, -1, -0.053106, -1, -1
225), 41.00, 36.00, 257.00, 49.00, 39.00, 43.60, 38.20, 259.20, 46.80, 33.80, -1, -0.065463, -1, -1
226), 43.00, 38.00, 261.00, 51.00, 39.00, 43.40, 38.20, 259.20, 47.80, 35.40, -1, -0.064924, -1, -1
227), 43.00, 46.00, 257.00, 52.00, 39.00, 42.80, 39.60, 259.20, 49.40, 37.40, -1, -0.081867, -1, -1
228), 44.00, 46.00, 257.00, 49.00, 38.00, 42.40, 41.00, 258.80, 50.00, 38.80, -1, -0.076869, -1, -1
229), 48.00, 38.00, 256.00, 52.00, 39.00, 43.80, 40.80, 257.60, 50.60, 38.80, -1, -0.087921, -1, -1
230), 43.00, 34.00, 259.00, 49.00, 41.00, 44.20, 40.40, 258.00, 50.60, 39.20, -1, -0.075451, -1, -1
231), 41.00, 34.00, 259.00, 51.00, 41.00, 43.80, 39.60, 257.60, 50.60, 39.60, -1, -0.083264, -1, -1
232), 44.00, 34.00, 261.00, 52.00, 41.00, 44.00, 37.20, 258.40, 50.60, 40.00, -1, -0.080632, -1, -1
233), 41.00, 36.00, 256.00, 52.00, 39.00, 43.40, 35.20, 258.20, 51.20, 40.20, -1, -0.089439, -1, -1
234), 44.00, 34.00, 259.00, 51.00, 41.00, 42.60, 34.40, 258.80, 51.00, 40.60, -1, -0.082056, -1, -1
235), 46.00, 36.00, 259.00, 52.00, 38.00, 43.20, 34.80, 258.80, 51.60, 40.00, -1, -0.086139, -1, -1
236), 41.00, 36.00, 261.00, 51.00, 41.00, 43.20, 35.20, 259.20, 51.60, 40.00, -1, -0.082837, -1, -1
237), 43.00, 36.00, 259.00, 51.00, 38.00, 43.00, 35.60, 258.80, 51.40, 39.40, -1, -0.082866, -1, -1
238), 43.00, 36.00, 256.00, 52.00, 39.00, 43.40, 35.60, 258.80, 51.40, 39.40, -1, -0.088091, -1, -1
239), 48.00, 34.00, 262.00, 51.00, 31.00, 44.20, 35.60, 259.40, 51.40, 37.40, -1, -0.085638, -1, -1
240), 44.00, 36.00, 257.00, 49.00, 25.00, 43.80, 35.60, 259.00, 50.80, 34.80, -1, -0.089707, -1, -1
241), 46.00, 36.00, 261.00, 48.00, 25.00, 44.80, 35.60, 259.00, 50.20, 31.60, -1, -0.083011, -1, -1
242), 48.00, 34.00, 259.00, 49.00, 28.00, 45.80, 35.20, 259.00, 49.80, 29.60, -1, -0.085574, -1, -1
243), 46.00, 36.00, 257.00, 51.00, 26.00, 46.40, 35.20, 259.20, 49.60, 27.00, -1, -0.094147, -1, -1
244), 44.00, 39.00, 261.00, 46.00, 28.00, 45.60, 36.20, 259.00, 48.60, 26.40, -1, -0.083449, -1, -1
245), 46.00, 44.00, 262.00, 44.00, 26.00, 46.00, 37.80, 260.00, 47.60, 26.60, -1, -0.084431, -1, -1
246), 46.00, 49.00, 262.00, 44.00, 26.00, 46.00, 40.40, 260.20, 46.80, 26.80, -1, -0.088925, -1, -1
247), 44.00, 43.00, 256.00, 46.00, 26.00, 45.20, 42.20, 259.60, 46.20, 26.40, -1, -0.090034, -1, -1
248), 43.00, 49.00, 259.00, 46.00, 26.00, 44.60, 44.80, 260.00, 45.20, 26.40, -1, -0.092739, -1, -1
249), 44.00, 44.00, 261.00, 46.00, 26.00, 44.60, 45.80, 260.00, 45.20, 26.00, -1, -0.089868, -1, -1
250), 46.00, 46.00, 259.00, 46.00, 26.00, 44.60, 46.20, 259.40, 45.60, 26.00, -1, -0.093207, -1, -1
251), 46.00, 36.00, 256.00, 36.00, 26.00, 44.60, 43.60, 258.20, 44.00, 26.00, -1, -0.073367, -1, 1
252), 46.00, 38.00, 257.00, 33.00, 28.00, 45.00, 42.60, 258.40, 41.40, 26.40, -1, -0.051585, -1, 1
253), 46.00, 36.00, 261.00, 38.00, 28.00, 45.60, 40.00, 258.80, 39.80, 26.80, -1, -0.016441, -1, 1
254), 44.00, 38.00, 261.00, 31.00, 29.00, 45.60, 38.80, 258.80, 36.80, 27.40, 1, 0.006261, -1, 1
255), 46.00, 39.00, 261.00, 31.00, 29.00, 45.60, 37.40, 259.20, 33.80, 28.00, 1, 0.027077, -1, 1
256), 43.00, 36.00, 259.00, 36.00, 34.00, 45.00, 37.40, 259.80, 33.80, 29.60, 1, 0.024397, 1, 1
257), 46.00, 36.00, 261.00, 34.00, 26.00, 45.00, 37.00, 260.60, 34.00, 29.20, 1, 0.042682, 1, 1
258), 46.00, 36.00, 257.00, 34.00, 26.00, 45.00, 37.00, 259.80, 33.20, 28.80, 1, 0.014893, 1, 1
259), 48.00, 36.00, 257.00, 36.00, 29.00, 45.80, 36.60, 259.00, 34.20, 28.80, 1, 0.006545, 1, 1
260), 46.00, 41.00, 262.00, 29.00, 29.00, 45.80, 37.00, 259.20, 33.80, 28.80, 1, 0.019971, 1, 1
261), 46.00, 41.00, 262.00, 29.00, 29.00, 46.40, 38.00, 259.80, 32.40, 27.80, 1, 0.022163, 1, 1
262), 46.00, 46.00, 261.00, 31.00, 26.00, 46.40, 40.00, 259.80, 31.80, 27.80, 1, 0.010359, 1, 1
263), 44.00, 44.00, 259.00, 31.00, 28.00, 46.00, 41.60, 260.20, 31.20, 28.20, 1, 0.009729, 1, 1
264), 46.00, 36.00, 257.00, 36.00, 43.00, 45.60, 41.60, 260.20, 31.20, 31.00, -1, -0.004444, 1, 1
265), 46.00, 36.00, 259.00, 31.00, 29.00, 45.60, 40.60, 259.60, 31.60, 31.00, 1, 0.023901, 1, 1
266), 46.00, 38.00, 256.00, 31.00, 28.00, 45.60, 40.00, 258.40, 32.00, 30.80, -1, -0.001111, 1, 1
267), 46.00, 44.00, 259.00, 31.00, 28.00, 45.60, 39.60, 258.00, 32.00, 31.20, 1, 0.010913, 1, 1
268), 46.00, 41.00, 264.00, 31.00, 26.00, 46.00, 39.00, 259.00, 32.00, 30.80, 1, 0.027217, 1, 1
269), 46.00, 44.00, 262.00, 31.00, 28.00, 46.00, 40.60, 260.00, 31.00, 27.80, 1, 0.021561, 1, 1
270), 41.00, 36.00, 262.00, 31.00, 39.00, 45.00, 40.60, 260.60, 31.00, 29.80, 1, 0.014638, 1, 1
271), 43.00, 39.00, 262.00, 33.00, 39.00, 44.40, 40.80, 261.80, 31.40, 32.00, 1, 0.050527, 1, 1
272), 43.00, 38.00, 259.00, 36.00, 38.00, 43.80, 39.60, 261.80, 32.40, 34.00, 1, 0.052160, 1, 1
273), 43.00, 51.00, 261.00, 38.00, 41.00, 43.20, 41.60, 261.20, 33.80, 37.00, 1, 0.016773, 1, 1
274), 43.00, 48.00, 257.00, 38.00, 39.00, 42.60, 42.40, 260.20, 35.20, 39.20, 1, 0.005401, 1, 1
275), 44.00, 33.00, 262.00, 38.00, 39.00, 43.20, 41.80, 260.20, 36.60, 39.20, 1, 0.021644, 1, 1
276), 46.00, 41.00, 261.00, 29.00, 28.00, 43.80, 42.20, 260.00, 35.80, 37.00, 1, 0.015886, 1, 1
277), 48.00, 49.00, 262.00, 31.00, 28.00, 44.80, 44.40, 260.60, 34.80, 35.00, 1, 0.013309, 1, 1
278), 44.00, 36.00, 262.00, 31.00, 25.00, 45.00, 41.40, 260.80, 33.40, 31.80, 1, 0.026704, 1, 1
279), 44.00, 39.00, 262.00, 31.00, 28.00, 45.20, 39.60, 261.80, 32.00, 29.60, 1, 0.052804, 1, 1
280), 46.00, 36.00, 262.00, 36.00, 29.00, 45.60, 40.20, 261.80, 31.60, 27.60, 1, 0.031820, 1, 1
281), 43.00, 39.00, 261.00, 31.00, 38.00, 45.00, 39.80, 261.80, 32.00, 29.60, 1, 0.033197, 1, 1
282), 41.00, 38.00, 262.00, 31.00, 38.00, 43.60, 37.60, 261.80, 32.00, 31.60, 1, 0.039094, 1, 1
283), 43.00, 38.00, 261.00, 31.00, 41.00, 43.40, 38.00, 261.60, 32.00, 34.80, 1, 0.043430, 1, 1
284), 44.00, 36.00, 261.00, 31.00, 41.00, 43.40, 37.40, 261.40, 32.00, 37.40, 1, 0.030716, 1, 1
285), 43.00, 38.00, 262.00, 36.00, 41.00, 42.80, 37.80, 261.40, 32.00, 39.80, 1, 0.043468, 1, 1
286), 46.00, 36.00, 262.00, 36.00, 43.00, 43.40, 37.20, 261.60, 33.00, 40.80, 1, 0.026889, 1, 1
287), 48.00, 34.00, 259.00, 34.00, 26.00, 44.80, 36.40, 261.00, 33.60, 38.40, 1, 0.011192, 1, 1
288), 49.00, 36.00, 257.00, 36.00, 26.00, 46.00, 36.00, 260.20, 34.60, 35.40, 1, 0.010859, 1, 1
289), 43.00, 36.00, 261.00, 29.00, 26.00, 45.80, 36.00, 260.20, 34.20, 32.40, 1, 0.020691, 1, 1
290), 48.00, 38.00, 262.00, 31.00, 26.00, 46.80, 36.00, 260.20, 33.20, 29.40, 1, 0.025676, 1, 1
291), 43.00, 38.00, 262.00, 34.00, 41.00, 46.20, 36.40, 260.20, 32.80, 29.00, 1, 0.012990, 1, 1
292), 44.00, 48.00, 262.00, 36.00, 41.00, 45.40, 39.20, 260.80, 33.20, 32.00, 1, 0.014748, 1, 1
293), 44.00, 36.00, 262.00, 36.00, 39.00, 44.40, 39.20, 261.80, 33.20, 34.60, 1, 0.063840, 1, 1
294), 44.00, 34.00, 262.00, 36.00, 34.00, 44.60, 38.80, 262.00, 34.60, 36.20, 1, 0.051839, 1, 1
295), 46.00, 41.00, 262.00, 31.00, 28.00, 44.20, 39.40, 262.00, 34.60, 36.60, 1, 0.049832, 1, 1
296), 44.00, 36.00, 261.00, 31.00, 31.00, 44.40, 39.00, 261.80, 34.00, 34.60, 1, 0.050999, 1, 1
297), 41.00, 38.00, 259.00, 33.00, 41.00, 43.80, 37.00, 261.20, 33.40, 34.60, 1, 0.038323, 1, 1
298), 43.00, 36.00, 257.00, 31.00, 36.00, 43.60, 37.00, 260.20, 32.40, 34.00, 1, 0.010343, 1, 1
299), 43.00, 38.00, 262.00, 31.00, 38.00, 43.40, 37.80, 260.20, 31.40, 34.80, 1, 0.040023, 1, 1
300), 41.00, 39.00, 257.00, 33.00, 41.00, 42.40, 37.40, 259.20, 31.80, 37.40, 1, 0.007214, 1, 1
301), 44.00, 36.00, 262.00, 48.00, 31.00, 42.40, 37.40, 259.40, 35.20, 37.40, -1, -0.033479, 1, -1
302), 44.00, 49.00, 257.00, 51.00, 39.00, 43.00, 39.60, 259.00, 38.80, 37.00, -1, -0.051198, 1, -1
303), 44.00, 51.00, 259.00, 52.00, 39.00, 43.20, 42.60, 259.40, 43.00, 37.60, -1, -0.064356, -1, -1
304), 41.00, 36.00, 257.00, 51.00, 41.00, 42.80, 42.20, 258.40, 47.00, 38.20, -1, -0.074308, -1, -1
305), 43.00, 34.00, 256.00, 52.00, 41.00, 43.20, 41.20, 258.20, 50.80, 38.20, -1, -0.088650, -1, -1
306), 46.00, 34.00, 261.00, 52.00, 41.00, 43.60, 40.80, 258.00, 51.60, 40.20, -1, -0.086017, -1, -1
307), 43.00, 46.00, 256.00, 46.00, 28.00, 43.40, 40.20, 257.80, 50.60, 38.00, -1, -0.091190, -1, -1
308), 46.00, 41.00, 259.00, 46.00, 28.00, 43.80, 38.20, 257.80, 49.40, 35.80, -1, -0.077111, -1, -1
309), 44.00, 49.00, 261.00, 46.00, 28.00, 44.40, 40.80, 258.60, 48.40, 33.20, -1, -0.084750, -1, -1
310), 46.00, 51.00, 261.00, 46.00, 26.00, 45.00, 44.20, 259.60, 47.20, 30.20, -1, -0.091965, -1, -1
311), 44.00, 41.00, 259.00, 46.00, 29.00, 44.60, 45.60, 259.20, 46.00, 27.80, -1, -0.084617, -1, -1
312), 44.00, 39.00, 262.00, 46.00, 34.00, 44.80, 44.20, 260.40, 46.00, 29.00, -1, -0.067482, -1, -1
313), 41.00, 39.00, 257.00, 49.00, 39.00, 43.80, 43.80, 260.00, 46.60, 31.20, -1, -0.076670, -1, -1
314), 46.00, 44.00, 262.00, 52.00, 38.00, 44.20, 42.80, 260.20, 47.80, 33.20, -1, -0.076942, -1, -1
315), 41.00, 33.00, 261.00, 52.00, 39.00, 43.20, 39.20, 260.20, 49.00, 35.80, -1, -0.080168, -1, -1
316), 43.00, 31.00, 261.00, 52.00, 41.00, 43.00, 37.20, 260.60, 50.20, 38.20, -1, -0.082736, -1, -1
317), 46.00, 38.00, 257.00, 46.00, 26.00, 43.40, 37.00, 259.60, 50.20, 36.60, -1, -0.080469, -1, -1
318), 46.00, 38.00, 259.00, 46.00, 26.00, 44.40, 36.80, 260.00, 49.60, 34.00, -1, -0.074266, -1, -1
319), 46.00, 34.00, 261.00, 51.00, 28.00, 44.40, 34.80, 259.80, 49.40, 32.00, -1, -0.083901, -1, -1
320), 46.00, 36.00, 259.00, 49.00, 26.00, 45.40, 35.40, 259.40, 48.80, 29.40, -1, -0.083950, -1, -1
321), 46.00, 36.00, 259.00, 46.00, 25.00, 46.00, 36.40, 259.00, 47.60, 26.20, -1, -0.081393, -1, -1
322), 46.00, 38.00, 262.00, 46.00, 29.00, 46.00, 36.40, 260.00, 47.60, 26.80, -1, -0.074290, -1, -1
323), 46.00, 34.00, 257.00, 46.00, 29.00, 46.00, 35.60, 259.60, 47.60, 27.40, -1, -0.078066, -1, -1
324), 43.00, 38.00, 261.00, 46.00, 31.00, 45.40, 36.40, 259.60, 46.60, 28.00, -1, -0.067650, -1, -1
325), 41.00, 39.00, 262.00, 48.00, 39.00, 44.40, 37.00, 260.20, 46.40, 30.60, -1, -0.059895, -1, -1
326), 44.00, 44.00, 261.00, 52.00, 39.00, 44.00, 38.60, 260.60, 47.60, 33.40, -1, -0.071537, -1, -1
327), 46.00, 34.00, 259.00, 51.00, 34.00, 44.00, 37.80, 260.00, 48.60, 34.40, -1, -0.076373, -1, -1
328), 44.00, 36.00, 256.00, 52.00, 41.00, 43.60, 38.20, 259.80, 49.80, 36.80, -1, -0.082112, -1, -1
329), 48.00, 36.00, 261.00, 49.00, 25.00, 44.60, 37.80, 259.80, 50.40, 35.60, -1, -0.082952, -1, -1
330), 46.00, 36.00, 262.00, 48.00, 26.00, 45.60, 37.20, 259.80, 50.40, 33.00, -1, -0.079023, -1, -1
331), 48.00, 38.00, 257.00, 48.00, 26.00, 46.40, 36.00, 259.00, 49.60, 30.40, -1, -0.087350, -1, -1
332), 39.00, 36.00, 262.00, 46.00, 38.00, 45.00, 36.40, 259.60, 48.60, 31.20, -1, -0.070756, -1, -1
333), 41.00, 39.00, 261.00, 51.00, 38.00, 44.40, 37.00, 260.60, 48.40, 30.60, -1, -0.079437, -1, -1
334), 43.00, 51.00, 261.00, 52.00, 39.00, 43.40, 40.00, 260.60, 49.00, 33.40, -1, -0.081882, -1, -1
335), 44.00, 36.00, 259.00, 51.00, 38.00, 43.00, 40.00, 260.00, 49.60, 35.80, -1, -0.076132, -1, -1
336), 43.00, 34.00, 261.00, 51.00, 39.00, 42.00, 39.20, 260.80, 50.20, 38.40, -1, -0.076604, -1, -1
337), 48.00, 39.00, 262.00, 46.00, 25.00, 43.80, 39.80, 260.80, 50.20, 35.80, -1, -0.078042, -1, -1
338), 48.00, 38.00, 259.00, 46.00, 28.00, 45.20, 39.60, 260.40, 49.20, 33.80, -1, -0.070520, -1, -1
339), 43.00, 39.00, 262.00, 46.00, 29.00, 45.20, 37.20, 260.60, 48.00, 31.80, -1, -0.063531, -1, -1
340), 41.00, 36.00, 262.00, 46.00, 36.00, 44.60, 37.20, 261.20, 47.00, 31.40, -1, -0.052533, -1, -1
341), 41.00, 38.00, 262.00, 48.00, 39.00, 44.20, 38.00, 261.40, 46.40, 31.40, -1, -0.054233, -1, -1
342), 44.00, 46.00, 262.00, 52.00, 39.00, 43.40, 39.40, 261.40, 47.60, 34.20, -1, -0.069743, -1, -1
343), 44.00, 34.00, 261.00, 52.00, 39.00, 42.60, 38.60, 261.80, 48.80, 36.40, -1, -0.074041, -1, -1
344), 46.00, 36.00, 261.00, 51.00, 28.00, 43.20, 38.00, 261.60, 49.80, 36.20, -1, -0.082092, -1, -1
345), 44.00, 38.00, 257.00, 46.00, 25.00, 43.80, 38.40, 260.60, 49.80, 34.00, -1, -0.081788, -1, -1
346), 43.00, 34.00, 261.00, 46.00, 26.00, 44.20, 37.60, 260.40, 49.40, 31.40, -1, -0.074081, -1, -1
347), 48.00, 39.00, 259.00, 46.00, 26.00, 45.00, 36.20, 259.80, 48.20, 28.80, -1, -0.079231, -1, -1
348), 44.00, 36.00, 262.00, 48.00, 36.00, 45.00, 36.60, 260.00, 47.40, 28.20, -1, -0.072008, -1, -1
349), 43.00, 39.00, 257.00, 51.00, 39.00, 44.40, 37.20, 259.20, 47.40, 30.40, -1, -0.081096, -1, -1
350), 43.00, 49.00, 261.00, 51.00, 39.00, 44.20, 39.40, 260.00, 48.40, 33.20, -1, -0.074888, -1, -1
351), 43.00, 38.00, 262.00, 33.00, 38.00, 44.20, 40.20, 260.20, 45.80, 35.60, -1, -0.029249, -1, 1
352), 43.00, 46.00, 256.00, 38.00, 41.00, 43.20, 41.60, 259.60, 44.20, 38.60, -1, -0.026336, -1, 1
353), 46.00, 36.00, 259.00, 34.00, 25.00, 43.60, 41.60, 259.00, 41.40, 36.40, -1, -0.014797, -1, 1
354), 46.00, 43.00, 261.00, 31.00, 26.00, 44.20, 42.40, 259.80, 37.40, 33.80, 1, 0.015875, -1, 1
355), 43.00, 49.00, 262.00, 29.00, 28.00, 44.20, 42.40, 260.00, 33.00, 31.60, 1, 0.017376, -1, 1
356), 46.00, 44.00, 261.00, 29.00, 28.00, 44.80, 43.60, 259.80, 32.20, 29.60, 1, 0.012100, 1, 1
357), 46.00, 36.00, 264.00, 29.00, 29.00, 45.40, 41.60, 261.40, 30.40, 27.20, 1, 0.016706, 1, 1
358), 48.00, 43.00, 264.00, 31.00, 26.00, 45.80, 43.00, 262.40, 29.80, 27.40, 1, 0.005414, 1, 1
359), 48.00, 41.00, 262.00, 31.00, 26.00, 46.20, 42.60, 262.60, 29.80, 27.40, 1, 0.009822, 1, 1
360), 44.00, 46.00, 262.00, 31.00, 26.00, 46.40, 42.00, 262.60, 30.20, 27.00, 1, 0.009883, 1, 1
361), 46.00, 52.00, 259.00, 31.00, 29.00, 46.40, 43.60, 262.20, 30.60, 27.20, -1, -0.019356, 1, 1
362), 44.00, 39.00, 262.00, 31.00, 28.00, 46.00, 44.20, 261.80, 31.00, 27.00, 1, 0.009281, 1, 1
363), 41.00, 39.00, 257.00, 36.00, 38.00, 44.60, 43.40, 260.40, 32.00, 29.40, -1, -0.010483, 1, 1
364), 43.00, 44.00, 261.00, 38.00, 41.00, 43.60, 44.00, 260.20, 33.40, 32.40, 1, 0.020757, 1, 1
365), 46.00, 36.00, 259.00, 36.00, 41.00, 44.00, 42.00, 259.60, 34.40, 35.40, 1, 0.026847, 1, 1
366), 46.00, 33.00, 262.00, 36.00, 36.00, 44.00, 38.20, 260.20, 35.40, 36.80, 1, 0.038155, 1, 1
367), 46.00, 36.00, 262.00, 31.00, 26.00, 44.40, 37.60, 260.20, 35.40, 36.40, 1, 0.034202, 1, 1
368), 43.00, 38.00, 262.00, 31.00, 33.00, 44.80, 37.40, 261.20, 34.40, 35.40, 1, 0.051624, 1, 1
369), 43.00, 39.00, 257.00, 34.00, 41.00, 44.80, 36.40, 260.40, 33.60, 35.40, 1, 0.026408, 1, 1
370), 41.00, 43.00, 262.00, 38.00, 39.00, 43.80, 37.80, 261.00, 34.00, 35.00, 1, 0.051781, 1, 1
371), 41.00, 36.00, 259.00, 38.00, 39.00, 42.80, 38.40, 260.40, 34.40, 35.60, 1, 0.044286, 1, 1
372), 44.00, 36.00, 257.00, 36.00, 43.00, 42.40, 38.40, 259.40, 35.40, 39.00, 1, 0.022809, 1, 1
373), 46.00, 36.00, 259.00, 34.00, 28.00, 43.00, 38.00, 258.80, 36.00, 38.00, 1, 0.022833, 1, 1
374), 44.00, 36.00, 261.00, 31.00, 29.00, 43.20, 37.40, 259.60, 35.40, 35.60, 1, 0.035630, 1, 1
375), 43.00, 36.00, 261.00, 31.00, 43.00, 43.60, 36.00, 259.40, 34.00, 36.40, 1, 0.017025, 1, 1
376), 43.00, 38.00, 256.00, 36.00, 41.00, 44.00, 36.40, 258.80, 33.60, 36.80, 1, 0.015183, 1, 1
377), 41.00, 51.00, 259.00, 38.00, 38.00, 43.40, 39.40, 259.20, 34.00, 35.80, 1, 0.002897, 1, 1
378), 46.00, 33.00, 262.00, 38.00, 43.00, 43.40, 38.80, 259.80, 34.80, 38.80, 1, 0.028407, 1, 1
379), 43.00, 38.00, 261.00, 31.00, 31.00, 43.20, 39.20, 259.80, 34.80, 39.20, 1, 0.023980, 1, 1
380), 41.00, 36.00, 257.00, 31.00, 33.00, 42.80, 39.20, 259.00, 34.80, 37.20, -1, -0.005002, 1, 1
381), 43.00, 38.00, 262.00, 33.00, 39.00, 42.80, 39.20, 260.20, 34.20, 36.80, 1, 0.055555, 1, 1
382), 41.00, 38.00, 262.00, 34.00, 41.00, 42.80, 36.60, 260.80, 33.40, 37.40, 1, 0.049317, 1, 1
383), 41.00, 48.00, 262.00, 38.00, 38.00, 41.80, 39.60, 260.80, 33.40, 36.40, 1, 0.028612, 1, 1
384), 46.00, 36.00, 262.00, 33.00, 26.00, 42.40, 39.20, 261.00, 33.80, 35.40, 1, 0.037759, 1, 1
385), 46.00, 38.00, 261.00, 31.00, 28.00, 43.40, 39.60, 261.80, 33.80, 34.40, 1, 0.051884, 1, 1
386), 44.00, 46.00, 259.00, 31.00, 28.00, 43.60, 41.20, 261.20, 33.40, 32.20, 1, 0.028929, 1, 1
387), 46.00, 36.00, 257.00, 31.00, 29.00, 44.60, 40.80, 260.20, 32.80, 29.80, 1, 0.012307, 1, 1
388), 43.00, 38.00, 257.00, 29.00, 31.00, 45.00, 38.80, 259.20, 31.00, 28.40, -1, -0.006172, 1, 1
389), 41.00, 38.00, 261.00, 34.00, 41.00, 44.00, 39.20, 259.00, 31.20, 31.40, 1, 0.021226, 1, 1
390), 43.00, 43.00, 259.00, 36.00, 39.00, 43.40, 40.20, 258.60, 32.20, 33.60, 1, 0.023984, 1, 1
391), 41.00, 36.00, 261.00, 33.00, 39.00, 42.80, 38.20, 259.00, 32.60, 35.80, 1, 0.029942, 1, 1
392), 41.00, 46.00, 259.00, 38.00, 39.00, 41.80, 40.20, 259.40, 34.00, 37.80, 1, 0.020839, 1, 1
393), 43.00, 36.00, 261.00, 38.00, 41.00, 41.80, 39.80, 260.20, 35.80, 39.80, 1, 0.045194, 1, 1
394), 46.00, 36.00, 261.00, 36.00, 43.00, 42.80, 39.40, 260.20, 36.20, 40.20, 1, 0.036268, 1, 1
395), 46.00, 48.00, 262.00, 29.00, 28.00, 43.40, 40.40, 260.80, 34.80, 38.00, 1, 0.022720, 1, 1
396), 46.00, 36.00, 264.00, 29.00, 29.00, 44.40, 40.40, 261.40, 34.00, 36.00, 1, 0.027519, 1, 1
397), 48.00, 38.00, 259.00, 31.00, 29.00, 45.80, 38.80, 261.40, 32.60, 34.00, 1, 0.035920, 1, 1
398), 41.00, 38.00, 262.00, 31.00, 39.00, 45.40, 39.20, 261.60, 31.20, 33.60, 1, 0.039380, 1, 1
399), 41.00, 38.00, 262.00, 34.00, 38.00, 44.40, 39.60, 261.80, 30.80, 32.60, 1, 0.046830, 1, 1
400), 44.00, 36.00, 262.00, 36.00, 43.00, 44.00, 37.20, 261.80, 32.20, 35.60, 1, 0.049857, 1, 1
401), 41.00, 48.00, 257.00, 52.00, 41.00, 43.00, 39.60, 260.40, 36.80, 38.00, -1, -0.055279, 1, -1
402), 43.00, 33.00, 257.00, 52.00, 41.00, 42.00, 38.60, 260.00, 41.00, 40.40, -1, -0.060125, 1, -1
403), 48.00, 34.00, 262.00, 52.00, 39.00, 43.40, 37.80, 260.00, 45.20, 40.40, -1, -0.060505, -1, -1
404), 44.00, 34.00, 254.00, 51.00, 43.00, 44.00, 37.00, 258.40, 48.60, 41.40, -1, -0.080496, -1, -1
405), 46.00, 36.00, 257.00, 46.00, 28.00, 44.40, 37.00, 257.40, 50.60, 38.40, -1, -0.080460, -1, -1
406), 44.00, 36.00, 262.00, 46.00, 28.00, 45.00, 34.60, 258.40, 49.40, 35.80, -1, -0.067757, -1, -1
407), 46.00, 36.00, 261.00, 46.00, 28.00, 45.60, 35.20, 259.20, 48.20, 33.20, -1, -0.060315, -1, -1
408), 46.00, 34.00, 256.00, 51.00, 31.00, 45.20, 35.20, 258.00, 48.00, 31.60, -1, -0.086787, -1, -1
409), 48.00, 38.00, 261.00, 48.00, 25.00, 46.00, 36.00, 259.40, 47.40, 28.00, -1, -0.081157, -1, -1
410), 44.00, 34.00, 261.00, 48.00, 38.00, 45.60, 35.60, 260.20, 47.80, 30.00, -1, -0.069713, -1, -1
411), 43.00, 36.00, 259.00, 48.00, 39.00, 45.40, 35.60, 259.60, 48.20, 32.20, -1, -0.066485, -1, -1
412), 41.00, 36.00, 262.00, 48.00, 41.00, 44.40, 35.60, 259.80, 48.60, 34.80, -1, -0.060814, -1, -1
413), 44.00, 44.00, 257.00, 52.00, 39.00, 44.00, 37.60, 260.00, 48.80, 36.40, -1, -0.078476, -1, -1
414), 41.00, 41.00, 262.00, 51.00, 39.00, 42.60, 38.20, 260.20, 49.40, 39.20, -1, -0.070747, -1, -1
415), 48.00, 33.00, 261.00, 48.00, 28.00, 43.40, 38.00, 260.20, 49.40, 37.20, -1, -0.071935, -1, -1
416), 46.00, 38.00, 259.00, 46.00, 26.00, 44.00, 38.40, 260.20, 49.00, 34.60, -1, -0.071290, -1, -1
